Date,Open,High,Low,Close,Volume
7-Apr-04,70.07,70.15,69.23,69.66,369300
6-Apr-04,69.95,70.63,69.65,70.27,458900
5-Apr-04,69.69,70.45,69.54,70.30,613800
2-Apr-04,69.84,69.94,68.98,69.69,697000
1-Apr-04,69.59,69.59,69.59,69.59,0
31-Mar-04,69.10,69.43,68.35,68.87,622300
30-Mar-04,68.35,68.94,67.69,68.70,334700
29-Mar-04,68.55,69.25,68.20,68.30,398500
26-Mar-04,67.85,68.61,67.25,68.12,551200
25-Mar-04,68.15,68.15,68.15,68.15,0
24-Mar-04,67.77,68.15,67.28,67.76,688800
23-Mar-04,67.85,68.41,67.42,67.77,552500
22-Mar-04,68.12,68.12,67.15,67.41,592200
19-Mar-04,69.30,69.68,68.05,68.11,417800
18-Mar-04,68.65,68.65,68.65,68.65,0
17-Mar-04,67.57,69.49,67.50,69.17,598800
16-Mar-04,67.00,67.45,66.70,67.17,566400
15-Mar-04,68.00,68.45,66.60,66.79,383500
12-Mar-04,67.15,68.50,66.78,67.95,658200
11-Mar-04,66.75,66.75,66.75,66.75,0
10-Mar-04,70.30,70.85,68.40,68.48,417900
9-Mar-04,71.10,71.40,69.94,70.21,560400
8-Mar-04,73.04,73.04,71.27,71.35,337200
5-Mar-04,71.95,73.42,71.57,72.98,838600
4-Mar-04,72.12,72.12,72.12,72.12,0
3-Mar-04,72.42,72.95,71.38,72.64,334900
2-Mar-04,73.60,73.60,72.23,72.43,829800
1-Mar-04,72.90,73.89,72.64,73.85,636100
27-Feb-04,72.91,73.35,72.21,72.94,699500
26-Feb-04,72.66,72.66,72.66,72.66,0
25-Feb-04,70.45,70.48,68.56,70.16,686500
24-Feb-04,70.38,71.64,70.10,70.31,643700
23-Feb-04,71.35,71.39,70.09,70.20,631000
20-Feb-04,71.89,72.35,70.90,71.33,343600
19-Feb-04,71.85,71.85,71.85,71.85,0
18-Feb-04,72.63,72.66,71.86,72.17,435800
17-Feb-04,72.50,73.11,72.02,72.63,443400
13-Feb-04,73.77,73.77,72.10,72.50,412300
12-Feb-04,73.70,73.70,73.70,73.70,0
11-Feb-04,73.53,74.19,72.18,73.87,626800
10-Feb-04,73.34,73.73,72.81,73.52,294900
9-Feb-04,74.47,74.47,72.87,73.26,572800
6-Feb-04,73.07,73.95,72.63,73.52,536000
5-Feb-04,73.02,73.02,73.02,73.02,0
4-Feb-04,72.75,73.89,72.62,72.95,876100
3-Feb-04,76.00,76.64,73.00,73.31,1839200
2-Feb-04,75.70,76.10,74.07,74.90,691000
30-Jan-04,74.70,76.27,74.26,75.95,772600
29-Jan-04,75.13,75.13,75.13,75.13,0
28-Jan-04,77.40,77.50,74.24,74.55,849100
27-Jan-04,78.40,78.77,77.28,77.40,746100
26-Jan-04,78.15,78.90,78.10,78.52,433300
23-Jan-04,78.40,79.02,77.43,78.17,577000
22-Jan-04,78.97,78.97,78.97,78.97,0
21-Jan-04,76.50,80.00,76.50,79.38,702100
20-Jan-04,76.30,76.93,76.13,76.55,558100
16-Jan-04,76.05,76.99,75.95,76.80,741600
15-Jan-04,75.06,75.91,74.64,75.73,649300
14-Jan-04,72.96,75.10,72.96,75.05,586000
13-Jan-04,72.75,72.92,72.12,72.76,409900
12-Jan-04,73.50,73.72,71.25,72.90,306400
9-Jan-04,72.78,74.18,72.78,73.31,522300
8-Jan-04,72.78,72.78,72.78,72.78,0
7-Jan-04,71.91,72.52,71.55,72.23,480500
6-Jan-04,72.00,72.43,71.45,71.90,327700
5-Jan-04,72.25,72.45,71.15,72.22,565800
2-Jan-04,72.88,73.15,70.98,71.18,293400
31-Dec-03,72.85,72.85,71.83,72.65,316900
30-Dec-03,72.60,72.60,72.60,72.60,0
29-Dec-03,72.00,73.00,71.80,72.67,315800
26-Dec-03,71.65,72.03,71.57,71.89,58200
24-Dec-03,72.14,72.14,71.27,71.55,114000
23-Dec-03,72.00,72.28,71.50,72.14,414500
22-Dec-03,71.01,72.00,70.92,71.85,190600
19-Dec-03,71.95,71.95,70.75,71.11,543500
18-Dec-03,71.79,71.79,71.79,71.79,0
17-Dec-03,69.90,69.85,68.66,69.77,651500
16-Dec-03,67.40,70.00,66.31,69.62,1490000
15-Dec-03,68.50,68.50,67.21,67.31,509200
12-Dec-03,67.25,67.29,66.74,67.01,402200
11-Dec-03,67.34,67.34,67.34,67.34,0
10-Dec-03,67.35,67.37,65.97,66.41,615700
9-Dec-03,67.80,68.35,67.27,67.31,517100
8-Dec-03,66.75,67.85,66.55,67.80,421000
5-Dec-03,67.30,67.30,66.55,66.85,578800
4-Dec-03,67.35,67.35,67.35,67.35,0
3-Dec-03,68.70,68.98,67.95,68.03,562100
2-Dec-03,68.80,69.16,68.00,68.54,356600
1-Dec-03,68.70,68.93,68.26,68.80,310400
28-Nov-03,68.10,68.59,68.10,68.32,78100
26-Nov-03,68.27,68.47,67.21,68.02,284200
25-Nov-03,68.55,68.87,67.53,68.47,351300
24-Nov-03,68.52,68.52,68.52,68.52,0
21-Nov-03,66.32,66.74,66.09,66.35,502500
20-Nov-03,66.32,66.32,66.32,66.32,0
19-Nov-03,66.72,67.20,65.78,66.70,677300
18-Nov-03,66.66,66.85,66.11,66.47,771800
17-Nov-03,67.02,67.05,65.90,66.50,826300
14-Nov-03,67.95,68.27,67.21,67.22,748100
13-Nov-03,67.95,67.95,67.95,67.95,0
12-Nov-03,67.75,67.75,66.85,67.20,679700
11-Nov-03,66.54,68.03,66.54,67.62,903000
10-Nov-03,67.05,67.74,66.30,66.53,1781500
7-Nov-03,69.70,70.25,69.07,69.72,483300
6-Nov-03,69.50,69.50,69.50,69.50,0
5-Nov-03,70.10,70.20,69.15,69.95,1188900
4-Nov-03,70.44,70.57,69.87,70.15,1032464
3-Nov-03,70.72,70.99,70.38,70.43,638720
31-Oct-03,71.40,71.73,70.37,70.47,502600
30-Oct-03,71.46,71.46,71.46,71.46,0
29-Oct-03,69.47,70.80,69.25,70.68,718300
28-Oct-03,68.48,69.60,68.28,69.46,506300
27-Oct-03,67.63,68.55,67.63,68.19,341000
24-Oct-03,66.92,68.10,66.43,67.62,507000
23-Oct-03,65.81,67.38,65.81,66.92,1305100
22-Oct-03,65.81,65.81,65.81,65.81,0
21-Oct-03,71.09,71.10,69.90,69.90,598200
20-Oct-03,71.60,72.41,71.05,71.24,524100
17-Oct-03,71.70,72.22,71.52,71.80,532800
16-Oct-03,71.45,71.45,71.45,71.45,0
15-Oct-03,72.08,73.35,71.81,71.95,1204000
14-Oct-03,71.90,72.05,71.65,71.88,304700
13-Oct-03,70.65,71.91,70.55,71.90,435200
10-Oct-03,70.56,70.90,70.14,70.47,421200
9-Oct-03,70.56,70.56,70.56,70.56,0
8-Oct-03,69.98,70.43,69.45,70.30,680900
7-Oct-03,69.80,69.99,69.02,69.85,401400
6-Oct-03,69.57,69.84,69.16,69.80,384500
3-Oct-03,69.50,70.07,69.37,69.57,621100
2-Oct-03,69.31,69.31,69.31,69.31,0
1-Oct-03,67.76,69.05,67.76,68.95,479600
30-Sep-03,67.57,68.10,66.55,67.77,566500
29-Sep-03,67.97,68.20,67.25,67.67,444700
26-Sep-03,68.25,68.66,67.80,67.92,546400
25-Sep-03,68.25,68.25,68.25,68.25,0
24-Sep-03,69.10,69.30,68.35,68.58,592200
23-Sep-03,68.71,69.33,68.71,69.07,536500
22-Sep-03,68.90,69.47,68.54,68.71,349500
19-Sep-03,69.99,69.99,69.02,69.41,412400
18-Sep-03,70.00,70.00,70.00,70.00,0
17-Sep-03,69.89,69.99,69.34,69.64,651900
16-Sep-03,69.00,69.99,68.99,69.95,606100
15-Sep-03,68.30,69.49,68.30,69.10,522400
12-Sep-03,66.53,68.25,66.40,68.12,428300
11-Sep-03,67.50,67.85,66.24,66.78,862100
10-Sep-03,68.25,68.44,66.90,67.14,958700
9-Sep-03,69.80,69.80,68.17,68.25,656000
8-Sep-03,69.96,70.73,69.96,70.05,368800
5-Sep-03,69.94,70.73,69.38,69.96,484700
4-Sep-03,71.84,71.84,69.62,69.95,1081800
3-Sep-03,70.54,71.95,70.34,71.83,674600
2-Sep-03,69.80,70.35,69.28,70.31,767000
29-Aug-03,69.97,69.97,69.10,69.58,638900
28-Aug-03,69.90,70.40,69.48,69.97,774200
27-Aug-03,68.85,69.97,68.45,69.89,485400
26-Aug-03,68.80,68.92,67.42,68.68,766600
25-Aug-03,69.13,69.29,68.54,68.85,596000
22-Aug-03,69.99,70.00,69.14,69.16,524300
21-Aug-03,69.80,70.05,69.51,69.95,804300
20-Aug-03,69.60,69.80,69.28,69.74,443300
19-Aug-03,69.75,69.80,69.15,69.62,468100
18-Aug-03,68.95,69.91,68.77,69.73,631700
15-Aug-03,68.80,68.80,67.90,68.42,230000
14-Aug-03,67.60,68.91,66.90,68.59,419700
13-Aug-03,68.25,68.25,67.05,67.78,438200
12-Aug-03,67.25,68.37,66.88,68.28,438200
11-Aug-03,67.44,67.73,66.18,67.56,519300
8-Aug-03,66.94,67.56,66.66,67.44,413600
7-Aug-03,66.05,67.19,65.76,66.94,703100
6-Aug-03,65.29,66.45,64.75,66.05,634500
5-Aug-03,66.51,66.55,65.34,65.49,635400
4-Aug-03,65.95,67.00,64.90,66.61,774200
1-Aug-03,64.86,65.91,64.21,65.64,1444300
31-Jul-03,65.60,65.93,64.66,64.78,785600
30-Jul-03,66.22,66.37,65.47,65.47,732900
29-Jul-03,65.95,66.60,64.61,66.15,1046300
28-Jul-03,65.30,65.82,64.58,65.56,640700
25-Jul-03,62.96,65.00,62.86,64.92,741900
24-Jul-03,65.95,66.00,62.55,62.81,1097100
23-Jul-03,64.40,65.97,64.37,65.95,522600
22-Jul-03,64.50,65.00,63.91,64.86,376300
21-Jul-03,64.06,64.40,63.49,63.93,510300
18-Jul-03,64.21,64.57,63.57,64.00,558800
17-Jul-03,64.15,64.86,63.70,64.11,511100
16-Jul-03,64.90,65.63,64.10,64.30,523900
15-Jul-03,66.16,66.79,64.61,64.73,1239900
14-Jul-03,64.55,66.87,64.50,65.92,925700
11-Jul-03,63.86,64.32,63.70,64.06,899200
10-Jul-03,63.39,64.05,63.35,63.86,678200
9-Jul-03,64.00,64.12,63.45,63.64,445900
8-Jul-03,63.72,64.15,63.45,64.00,445800
7-Jul-03,63.05,63.99,62.65,63.92,755600
3-Jul-03,63.15,63.17,62.25,62.90,342400
2-Jul-03,63.27,63.49,62.89,63.40,401000
1-Jul-03,63.60,63.65,62.30,63.37,953000
30-Jun-03,63.65,64.30,63.05,63.70,620400
27-Jun-03,63.75,63.98,63.28,63.45,577000
26-Jun-03,63.16,64.06,63.16,63.89,473200
25-Jun-03,63.40,63.93,63.04,63.11,651400
24-Jun-03,62.85,63.70,62.75,63.39,625600
23-Jun-03,63.02,63.30,62.56,62.90,607600
20-Jun-03,63.50,63.65,62.67,63.01,781400
19-Jun-03,63.80,64.37,62.40,62.88,667300
18-Jun-03,65.09,65.15,63.55,63.95,769000
17-Jun-03,65.10,65.66,64.88,65.18,566700
16-Jun-03,63.80,65.03,63.22,65.03,446500
13-Jun-03,64.10,64.15,62.55,63.22,747900
12-Jun-03,62.21,63.94,62.21,63.86,1437100
11-Jun-03,60.00,62.15,59.70,62.06,866900
10-Jun-03,59.20,60.20,58.95,60.00,489000
9-Jun-03,59.60,59.75,58.63,59.05,855500
6-Jun-03,59.20,60.72,56.68,59.70,1301400
5-Jun-03,58.24,58.62,57.40,58.20,867500
4-Jun-03,58.59,58.62,57.76,58.24,658300
3-Jun-03,57.80,58.85,57.19,58.60,1092300
2-Jun-03,57.15,57.77,56.93,57.06,424100
30-May-03,56.03,57.46,55.84,56.90,869900
29-May-03,54.90,57.51,54.90,55.39,1330000
28-May-03,52.60,54.72,52.60,54.46,970100
27-May-03,52.16,53.65,51.81,53.46,686700
23-May-03,52.16,52.60,51.89,52.21,428400
22-May-03,51.55,52.50,51.12,52.31,616500
21-May-03,51.50,51.84,51.10,51.19,798200
20-May-03,51.95,52.38,51.15,51.92,823400
19-May-03,52.52,52.52,51.06,51.55,735000
16-May-03,53.00,53.36,52.22,52.77,725600
15-May-03,53.50,54.00,53.21,53.53,423300
14-May-03,54.25,54.40,53.00,53.34,554000
13-May-03,54.88,54.88,53.92,54.20,813200
12-May-03,53.38,55.19,53.30,55.03,1137400
9-May-03,53.10,53.70,53.00,53.37,822400
8-May-03,53.13,53.66,52.55,52.92,690600
7-May-03,53.61,53.63,52.90,53.27,712300
6-May-03,53.01,54.39,52.87,53.70,812400
5-May-03,53.55,53.81,52.81,53.01,489500
2-May-03,52.73,54.24,52.65,53.70,657500
1-May-03,53.24,53.24,52.16,52.70,835200
30-Apr-03,53.19,53.89,52.71,53.49,887800
29-Apr-03,54.10,54.15,52.62,53.44,857100
28-Apr-03,52.23,53.50,52.20,53.35,653800
25-Apr-03,53.26,54.25,52.10,52.23,749300
24-Apr-03,53.92,54.17,52.80,53.26,706900
23-Apr-03,54.70,54.70,53.45,53.92,1229000
22-Apr-03,54.15,55.20,53.38,55.05,1077000
21-Apr-03,52.10,54.94,51.61,54.73,2248400
17-Apr-03,52.05,54.17,52.00,53.68,1121700
16-Apr-03,52.48,53.70,51.90,52.05,1667800
15-Apr-03,53.78,54.31,53.15,54.27,604900
14-Apr-03,52.20,53.79,52.05,53.78,529000
11-Apr-03,51.82,52.71,51.70,51.95,417500
10-Apr-03,51.14,51.77,50.56,51.74,611500
9-Apr-03,51.71,52.65,51.08,51.14,613800
8-Apr-03,51.62,52.10,51.02,51.70,588700
7-Apr-03,52.25,53.55,51.61,51.62,910200
4-Apr-03,51.55,51.88,50.52,50.88,771300
3-Apr-03,51.95,52.29,51.20,51.30,373400
2-Apr-03,50.50,52.19,50.50,51.95,656400
1-Apr-03,49.28,50.00,48.41,49.69,604600
31-Mar-03,49.33,49.95,48.56,49.03,739700
28-Mar-03,50.50,50.51,49.48,49.58,664900
27-Mar-03,50.20,51.10,49.94,50.56,625600
26-Mar-03,51.85,51.85,50.28,50.75,717200
25-Mar-03,50.95,52.58,50.74,51.90,580000
24-Mar-03,52.55,52.55,50.86,51.16,757000
21-Mar-03,52.35,53.43,52.00,53.29,851400
20-Mar-03,50.61,51.70,49.71,51.46,889800
19-Mar-03,49.95,50.61,49.68,50.61,808300
18-Mar-03,49.87,50.08,49.20,49.84,653000
17-Mar-03,48.00,50.10,47.65,49.87,794700
14-Mar-03,48.42,49.23,47.75,48.11,1118600
13-Mar-03,46.65,48.44,46.45,48.32,1490900
12-Mar-03,43.45,45.78,43.53,45.69,2552900
11-Mar-03,45.43,45.86,42.80,42.91,3673600
10-Mar-03,46.47,46.55,45.15,45.43,665300
7-Mar-03,45.00,47.15,45.75,46.97,860600
6-Mar-03,46.75,46.94,45.92,46.56,795500
5-Mar-03,46.77,47.40,46.49,46.97,933200
4-Mar-03,48.56,48.57,46.42,46.44,1376900
3-Mar-03,49.51,49.85,48.55,48.64,516800
28-Feb-03,49.60,49.99,48.95,49.26,601300
27-Feb-03,49.37,49.50,48.60,49.10,772300
26-Feb-03,49.64,49.68,48.77,48.89,373300
25-Feb-03,49.40,49.64,48.24,49.60,877800
24-Feb-03,51.06,51.27,49.35,49.46,549700
21-Feb-03,50.80,51.28,50.00,51.06,355100
20-Feb-03,50.95,51.47,50.10,50.47,561800
19-Feb-03,51.62,51.92,50.65,50.94,457600
18-Feb-03,50.67,51.93,50.60,51.57,314500
14-Feb-03,49.58,50.45,48.75,50.42,456400
13-Feb-03,49.96,50.17,48.68,49.33,613600
12-Feb-03,51.00,51.10,49.85,49.96,516800
11-Feb-03,51.58,52.57,50.93,51.13,651500
10-Feb-03,50.80,51.35,50.08,51.33,398600
7-Feb-03,51.96,52.73,50.35,50.59,532300
6-Feb-03,51.50,52.74,51.43,51.84,678200
5-Feb-03,50.85,53.39,50.80,52.10,1442200
4-Feb-03,50.92,51.15,50.13,50.19,543000
3-Feb-03,51.85,52.50,50.90,51.16,595300
31-Jan-03,50.65,52.38,50.37,51.97,432600
30-Jan-03,52.04,52.22,50.57,50.82,436900
29-Jan-03,51.20,52.48,50.29,52.07,463500
28-Jan-03,51.30,51.62,50.85,51.55,348600
27-Jan-03,52.03,52.65,50.86,51.02,528800
24-Jan-03,53.60,53.75,51.70,52.04,470400
23-Jan-03,53.90,54.30,52.78,53.40,956700
22-Jan-03,55.13,55.32,53.50,53.52,811000
21-Jan-03,55.19,56.48,54.81,55.13,580900
17-Jan-03,56.85,57.03,55.52,55.75,461100
16-Jan-03,56.45,57.92,56.35,57.10,716900
15-Jan-03,56.50,56.87,55.78,56.45,423300
14-Jan-03,56.90,57.00,56.12,56.50,407500
13-Jan-03,55.30,57.38,55.21,57.13,853400
10-Jan-03,55.20,55.75,54.63,55.05,395600
9-Jan-03,54.22,55.43,54.13,55.40,402500
8-Jan-03,53.77,54.76,53.30,54.12,611900
7-Jan-03,54.82,54.90,53.72,54.02,332500
6-Jan-03,53.25,55.16,53.15,54.92,353600
3-Jan-03,53.60,53.86,52.79,53.25,409400
2-Jan-03,52.75,54.32,52.26,54.23,353500
31-Dec-02,51.85,52.41,51.40,52.22,306700
30-Dec-02,52.35,52.35,51.35,51.95,317800
27-Dec-02,52.30,52.56,52.04,52.18,316200
26-Dec-02,52.36,53.53,52.18,52.18,323300
24-Dec-02,52.18,52.70,52.11,52.35,181400
23-Dec-02,53.00,53.07,51.93,52.18,456500
20-Dec-02,52.29,53.45,52.19,53.37,503900
19-Dec-02,52.43,53.48,52.01,52.16,210900
18-Dec-02,53.26,53.26,52.28,52.48,305400
17-Dec-02,53.91,54.30,53.12,53.26,505200
16-Dec-02,51.60,53.91,51.50,53.91,464000
13-Dec-02,51.50,51.77,51.05,51.38,441400
12-Dec-02,51.30,52.35,51.08,52.04,438900
11-Dec-02,49.75,51.58,49.75,51.38,524900
10-Dec-02,50.40,51.40,49.45,50.55,682200
9-Dec-02,50.80,50.80,49.54,49.78,470100
6-Dec-02,50.00,51.48,49.80,50.89,367500
5-Dec-02,51.89,51.89,50.32,50.76,318200
4-Dec-02,50.65,51.66,50.25,51.47,426600
3-Dec-02,52.50,52.60,50.67,50.95,652800
2-Dec-02,54.23,55.99,52.80,53.35,398300
29-Nov-02,54.36,54.36,53.69,53.78,229800
27-Nov-02,53.00,54.38,52.91,54.36,471900
26-Nov-02,53.20,53.55,52.80,52.82,749500
25-Nov-02,52.55,53.77,52.30,53.57,465300
22-Nov-02,52.42,53.36,52.00,52.55,524000
21-Nov-02,49.98,52.65,49.77,52.43,811200
20-Nov-02,47.74,49.70,47.65,49.67,587800
19-Nov-02,48.95,48.95,47.47,47.64,558300
18-Nov-02,49.18,49.58,48.84,49.43,824400
15-Nov-02,47.88,48.95,47.80,48.46,499200
14-Nov-02,46.60,47.92,46.55,47.87,442900
13-Nov-02,45.74,46.91,44.94,46.17,638800
12-Nov-02,44.90,46.57,44.89,45.73,497200
11-Nov-02,45.51,45.78,44.82,44.83,514900
8-Nov-02,46.04,46.80,45.35,45.50,592800
7-Nov-02,47.60,47.65,45.81,45.94,806700
6-Nov-02,48.65,49.17,47.82,48.67,928100
5-Nov-02,47.91,48.66,47.53,48.57,386000
4-Nov-02,47.95,49.40,47.88,47.90,492400
1-Nov-02,46.61,47.79,46.30,47.62,379400
31-Oct-02,46.05,46.96,46.05,46.61,364200
30-Oct-02,46.03,46.46,45.42,46.13,271500
29-Oct-02,45.90,46.30,44.79,46.02,534700
28-Oct-02,47.40,47.80,45.60,45.90,644300
25-Oct-02,47.47,48.11,46.40,47.07,626600
24-Oct-02,49.08,49.10,47.18,47.46,427700
23-Oct-02,47.53,48.31,47.05,48.22,440400
22-Oct-02,49.00,49.05,47.33,47.63,438300
21-Oct-02,48.52,50.00,47.75,49.79,623700
18-Oct-02,48.24,48.88,47.00,48.55,689200
17-Oct-02,47.45,49.10,47.41,48.34,988500
16-Oct-02,48.75,48.76,45.69,45.76,932600
15-Oct-02,47.00,48.97,46.00,48.85,1226500
14-Oct-02,43.78,45.65,43.61,44.54,619500
11-Oct-02,40.68,45.30,40.68,43.79,1304700
10-Oct-02,40.60,41.10,39.23,40.68,1558000
9-Oct-02,43.13,43.13,40.50,40.60,683300
8-Oct-02,42.00,43.80,41.08,43.33,822200
7-Oct-02,43.72,44.05,41.50,41.78,753400
4-Oct-02,45.06,45.30,42.64,43.72,863700
3-Oct-02,45.85,46.37,44.43,44.81,625300
2-Oct-02,47.85,47.86,45.50,45.78,637700
1-Oct-02,46.15,48.10,45.22,48.10,724500
30-Sep-02,46.45,46.45,44.79,45.86,689900
27-Sep-02,49.80,50.24,46.75,46.82,680300
26-Sep-02,49.10,50.18,48.72,49.86,431600
25-Sep-02,47.07,48.72,47.04,48.35,917100
24-Sep-02,45.80,47.95,45.45,46.47,1153300
23-Sep-02,48.55,48.60,47.30,47.53,511700
20-Sep-02,48.95,49.31,48.45,48.85,638800
19-Sep-02,49.90,50.09,48.50,48.80,758200
18-Sep-02,50.65,51.08,49.13,50.49,553000
17-Sep-02,53.38,53.38,50.65,50.66,485900
16-Sep-02,51.55,52.53,51.02,52.38,474600
13-Sep-02,51.17,51.92,50.10,51.74,743100
12-Sep-02,53.15,53.15,50.79,51.16,907900
11-Sep-02,54.00,54.18,53.13,53.15,389000
10-Sep-02,54.10,54.18,52.60,53.46,553800
9-Sep-02,53.80,54.40,52.95,54.09,585000
6-Sep-02,54.05,54.42,53.15,54.00,400500
5-Sep-02,54.39,54.39,53.05,53.63,380800
4-Sep-02,53.63,54.43,52.65,54.39,462600
3-Sep-02,54.75,54.85,52.80,53.61,600200
30-Aug-02,55.16,56.17,55.09,55.31,303600
29-Aug-02,56.25,56.25,54.76,55.16,765400
28-Aug-02,57.00,57.01,55.80,56.42,456600
27-Aug-02,57.20,57.93,56.66,57.38,512300
26-Aug-02,56.70,57.13,55.55,56.66,461600
23-Aug-02,58.40,58.45,56.62,56.78,638600
22-Aug-02,56.79,59.10,56.70,58.50,401100
21-Aug-02,55.99,57.45,55.29,56.79,417700
20-Aug-02,56.82,56.82,55.44,55.90,393700
19-Aug-02,55.50,56.85,55.40,56.82,764800
16-Aug-02,54.65,55.05,53.34,55.00,814300
15-Aug-02,53.40,55.20,53.36,54.65,773100
14-Aug-02,51.47,53.39,50.61,53.35,539300
13-Aug-02,52.70,53.28,51.46,51.46,497100
12-Aug-02,52.25,53.67,51.55,52.89,1019400
9-Aug-02,54.15,54.20,52.82,53.47,581000
8-Aug-02,52.95,54.51,52.47,54.40,622500
7-Aug-02,54.10,54.29,51.30,52.86,704600
6-Aug-02,52.65,54.41,52.65,53.76,747900
5-Aug-02,52.83,53.25,51.65,51.65,689500
2-Aug-02,54.80,54.81,52.15,52.83,794700
1-Aug-02,57.37,57.68,55.00,55.38,1000000
31-Jul-02,57.45,58.00,56.42,57.37,696500
30-Jul-02,56.90,58.55,55.96,57.50,898000
29-Jul-02,54.60,57.27,54.56,57.00,752400
26-Jul-02,54.91,55.32,53.70,54.11,696300
25-Jul-02,55.10,55.30,52.21,54.91,1225100
24-Jul-02,51.25,55.50,50.00,55.25,1184800
23-Jul-02,51.40,53.51,51.15,51.63,824000
22-Jul-02,53.46,53.86,50.26,51.03,1019100
19-Jul-02,55.60,56.10,53.51,53.66,845800
18-Jul-02,56.06,56.80,55.10,55.60,727100
17-Jul-02,57.55,58.90,54.80,55.58,1468800
16-Jul-02,61.00,61.12,56.28,56.28,2154300
15-Jul-02,63.08,63.09,59.00,62.91,1309800
12-Jul-02,63.45,64.11,62.52,63.09,594000
11-Jul-02,63.30,64.77,61.54,63.32,1018100
10-Jul-02,64.04,64.08,62.99,63.43,834300
9-Jul-02,65.50,65.95,64.20,64.20,424900
8-Jul-02,65.30,65.98,65.10,65.50,321300
5-Jul-02,62.83,65.49,62.83,65.45,338600
3-Jul-02,62.40,62.88,59.81,62.03,569800
2-Jul-02,65.08,65.15,62.33,62.40,507100
1-Jul-02,65.40,66.36,64.80,64.86,565300
28-Jun-02,64.64,66.50,64.61,65.36,622200
27-Jun-02,64.25,65.06,63.80,64.39,618900
26-Jun-02,65.00,65.19,63.45,64.00,712800
25-Jun-02,66.78,67.22,65.46,65.79,519900
24-Jun-02,67.09,67.80,66.02,66.77,440000
21-Jun-02,68.40,68.85,67.09,67.09,501200
20-Jun-02,69.04,69.84,68.55,68.72,416600
19-Jun-02,69.35,70.70,68.75,69.03,374600
18-Jun-02,68.44,70.50,68.40,69.35,624800
17-Jun-02,66.60,68.50,66.51,68.39,358200
14-Jun-02,67.00,67.00,65.10,66.40,804900
13-Jun-02,68.70,69.20,67.32,67.33,478400
12-Jun-02,69.00,69.90,68.65,68.86,804300
11-Jun-02,69.10,69.53,67.06,67.08,430500
10-Jun-02,68.85,69.22,68.32,68.53,465900
7-Jun-02,68.31,69.70,67.70,68.75,487800
6-Jun-02,69.90,70.17,68.20,68.31,310300
5-Jun-02,68.36,70.54,68.00,70.32,435700
4-Jun-02,70.13,70.32,68.00,68.35,859700
3-Jun-02,71.40,71.59,70.11,70.15,326000
31-May-02,71.35,72.95,71.30,71.40,402000
30-May-02,71.80,72.00,70.26,71.10,569400
29-May-02,71.80,72.20,71.23,71.85,501200
28-May-02,74.00,74.15,72.65,72.65,529100
24-May-02,74.40,74.94,73.91,73.91,265000
23-May-02,74.50,74.96,73.62,74.45,631100
22-May-02,73.41,73.79,72.76,73.65,647600
21-May-02,75.10,75.19,73.28,73.40,601700
20-May-02,75.00,75.45,74.95,75.11,381700
17-May-02,74.53,74.96,74.50,74.85,454900
16-May-02,74.85,74.98,74.20,74.53,326100
15-May-02,74.55,76.15,74.50,74.98,515500
14-May-02,73.90,75.30,73.85,75.09,540600
13-May-02,75.21,75.23,73.55,73.59,555600
10-May-02,76.50,76.60,75.00,75.07,433300
9-May-02,76.90,77.33,76.50,76.70,358500
8-May-02,76.17,77.69,75.31,77.15,702000
7-May-02,74.50,75.95,74.40,75.80,418200
6-May-02,76.60,77.19,74.16,74.25,317200
3-May-02,77.45,77.45,76.35,76.60,302700
2-May-02,76.16,77.80,76.05,77.45,658900
1-May-02,75.20,76.26,74.38,76.16,683000
30-Apr-02,73.50,75.18,73.45,74.95,492000
29-Apr-02,74.70,74.74,73.26,73.30,346100
26-Apr-02,75.27,75.78,74.65,74.79,332000
25-Apr-02,74.74,75.52,74.13,75.09,336100
24-Apr-02,75.96,76.14,74.50,74.74,436000
23-Apr-02,75.45,76.67,75.22,75.96,434600
22-Apr-02,75.00,75.75,74.50,75.70,497000
19-Apr-02,74.90,75.55,74.59,75.13,521500
18-Apr-02,74.75,74.88,73.05,73.80,715200
17-Apr-02,77.00,77.10,74.92,74.99,820300
16-Apr-02,75.30,76.91,74.30,76.77,807600
15-Apr-02,75.85,76.92,74.80,75.08,496100
12-Apr-02,75.34,76.30,75.00,76.02,315100
11-Apr-02,76.83,76.88,75.02,75.07,399500
10-Apr-02,76.97,78.20,75.82,76.93,503000
9-Apr-02,76.60,77.61,76.39,76.72,324500
8-Apr-02,75.05,77.07,74.28,76.40,380700
5-Apr-02,74.06,76.10,74.00,75.20,501600
4-Apr-02,73.48,74.00,73.03,73.81,401700
3-Apr-02,74.10,74.76,72.77,73.50,457300
2-Apr-02,74.50,74.74,73.75,74.10,394400
1-Apr-02,75.20,75.20,73.31,74.50,341700
28-Mar-02,74.90,75.80,74.70,75.55,352200
27-Mar-02,75.14,75.50,74.40,75.09,438200
26-Mar-02,73.95,75.90,73.70,75.14,456200
25-Mar-02,76.16,76.44,73.50,74.04,496700
22-Mar-02,74.40,77.25,74.10,76.06,1103800
21-Mar-02,78.10,78.10,74.35,74.64,1107500
20-Mar-02,78.31,78.85,77.89,78.33,554200
19-Mar-02,78.05,78.50,77.81,78.36,529500
18-Mar-02,77.90,78.36,77.34,78.03,544800
