Date,Open,High,Low,Close,Volume
14-Dec-04,6.12,6.15,6.01,6.09,343030
13-Dec-04,6.23,6.34,5.98,6.19,539196
10-Dec-04,6.13,6.21,6.00,6.21,802756
9-Dec-04,5.75,6.16,5.75,6.08,982789
8-Dec-04,5.77,5.94,5.75,5.87,615823
7-Dec-04,5.85,5.95,5.72,5.83,836380
6-Dec-04,5.94,6.02,5.54,5.95,968419
3-Dec-04,5.92,6.63,5.70,5.95,3118093
2-Dec-04,4.60,6.06,4.48,6.01,3861277
1-Dec-04,4.80,5.00,4.73,4.92,1049153
30-Nov-04,4.67,4.83,4.53,4.72,756889
29-Nov-04,4.51,4.64,4.41,4.55,467488
26-Nov-04,4.50,4.55,4.35,4.51,189261
24-Nov-04,4.38,4.52,4.36,4.37,430032
23-Nov-04,4.35,4.44,4.25,4.44,311353
22-Nov-04,4.26,4.40,4.25,4.28,234488
19-Nov-04,4.34,4.42,4.26,4.29,311562
18-Nov-04,4.40,4.46,4.31,4.38,352336
17-Nov-04,4.50,4.72,4.30,4.32,1128170
16-Nov-04,4.36,4.64,4.36,4.42,244003
15-Nov-04,4.40,4.51,4.38,4.43,218542
12-Nov-04,4.43,4.49,4.40,4.47,240585
11-Nov-04,4.60,4.60,4.40,4.48,371540
10-Nov-04,4.46,4.59,4.46,4.54,244732
9-Nov-04,4.42,4.65,4.42,4.58,380292
8-Nov-04,4.65,4.65,4.35,4.51,515105
5-Nov-04,4.37,4.66,4.32,4.60,595445
4-Nov-04,4.33,4.52,4.29,4.46,472969
3-Nov-04,4.56,4.58,4.30,4.45,517581
2-Nov-04,4.65,4.67,4.35,4.42,895140
1-Nov-04,4.61,4.73,4.39,4.50,825093
29-Oct-04,4.76,4.89,4.61,4.66,1992787
28-Oct-04,4.98,5.04,4.75,4.92,839043
27-Oct-04,4.60,5.09,4.59,5.06,918045
26-Oct-04,4.88,4.97,4.78,4.88,360119
25-Oct-04,4.70,4.89,4.70,4.89,211299
22-Oct-04,4.99,4.99,4.76,4.78,228358
21-Oct-04,4.80,4.93,4.70,4.89,241549
20-Oct-04,4.71,4.84,4.70,4.81,191677
19-Oct-04,4.89,4.97,4.70,4.75,282971
18-Oct-04,4.80,4.87,4.68,4.80,669007
15-Oct-04,4.72,4.81,4.59,4.77,483969
14-Oct-04,4.85,4.85,4.71,4.74,290243
13-Oct-04,5.01,5.03,4.81,4.83,253916
12-Oct-04,4.80,4.94,4.76,4.91,287375
11-Oct-04,4.89,5.00,4.76,4.98,424876
8-Oct-04,5.10,5.29,4.90,4.90,452303
7-Oct-04,5.43,5.49,5.00,5.12,1061422
6-Oct-04,4.74,5.00,4.74,4.95,369644
5-Oct-04,5.07,5.07,4.80,4.85,478399
4-Oct-04,4.91,5.09,4.91,5.06,362238
1-Oct-04,4.97,5.04,4.80,4.90,298470
30-Sep-04,4.92,5.05,4.79,4.90,322324
29-Sep-04,5.09,5.09,4.94,4.96,175873
28-Sep-04,4.99,5.13,4.83,4.97,260679
27-Sep-04,4.81,4.97,4.65,4.93,479469
24-Sep-04,4.89,4.90,4.76,4.84,337848
23-Sep-04,5.14,5.14,4.83,4.86,338012
22-Sep-04,5.05,5.12,4.95,5.04,363634
21-Sep-04,5.38,5.38,5.05,5.17,552784
20-Sep-04,5.36,5.45,5.15,5.31,442877
17-Sep-04,5.59,5.79,5.20,5.29,769333
16-Sep-04,5.19,5.83,5.09,5.53,1842262
15-Sep-04,5.35,5.35,5.05,5.16,504109
14-Sep-04,5.31,5.45,5.25,5.34,422923
13-Sep-04,5.45,5.52,5.24,5.38,491737
10-Sep-04,5.65,5.70,5.28,5.50,627992
9-Sep-04,5.88,5.97,5.57,5.77,518757
8-Sep-04,6.09,6.12,5.88,5.88,276659
7-Sep-04,6.05,6.09,5.98,6.06,256561
3-Sep-04,6.00,6.15,5.94,6.05,296122
2-Sep-04,5.90,6.12,5.90,5.98,1349188
1-Sep-04,6.00,6.67,5.90,5.97,660689
31-Aug-04,5.98,6.13,5.77,6.00,387369
30-Aug-04,6.18,6.18,5.94,6.00,169546
27-Aug-04,6.08,6.20,5.98,6.13,200608
26-Aug-04,6.10,6.23,5.99,6.01,293147
25-Aug-04,6.00,6.22,5.96,6.21,280280
24-Aug-04,6.06,6.19,6.00,6.01,311029
23-Aug-04,5.97,6.09,5.88,6.00,464408
20-Aug-04,5.68,5.99,5.65,5.93,434784
19-Aug-04,5.69,5.77,5.52,5.69,372027
18-Aug-04,5.29,5.75,5.26,5.75,595374
17-Aug-04,4.83,5.24,4.77,5.22,347091
16-Aug-04,4.68,4.90,4.62,4.76,188007
13-Aug-04,4.94,4.94,4.52,4.56,198832
12-Aug-04,4.82,4.96,4.73,4.76,301038
11-Aug-04,4.36,4.99,4.32,4.77,896659
10-Aug-04,4.40,4.54,4.35,4.44,433686
9-Aug-04,4.84,4.84,4.40,4.40,218601
6-Aug-04,4.50,4.77,4.38,4.71,357526
5-Aug-04,4.60,4.88,4.59,4.59,233344
4-Aug-04,4.78,4.80,4.52,4.63,205018
3-Aug-04,4.78,4.89,4.56,4.60,261127
2-Aug-04,5.05,5.05,4.71,4.76,220693
30-Jul-04,4.93,5.18,4.78,5.05,385947
29-Jul-04,4.60,4.92,4.52,4.89,232211
28-Jul-04,4.66,4.74,4.46,4.64,253379
27-Jul-04,4.27,4.66,4.27,4.65,364963
26-Jul-04,4.30,4.43,4.22,4.27,352831
23-Jul-04,4.44,4.68,4.30,4.30,509899
22-Jul-04,4.47,4.64,4.25,4.54,587384
21-Jul-04,4.60,4.67,4.42,4.56,754416
20-Jul-04,4.30,4.60,4.30,4.60,893403
19-Jul-04,4.53,4.65,4.32,4.43,309695
16-Jul-04,4.84,4.89,4.54,4.54,245337
15-Jul-04,4.80,4.93,4.77,4.80,296803
14-Jul-04,4.79,5.00,4.75,4.84,360121
13-Jul-04,5.00,5.07,4.81,4.83,363662
12-Jul-04,5.13,5.13,4.83,4.95,283261
9-Jul-04,4.92,5.08,4.88,4.98,324758
8-Jul-04,5.21,5.38,4.78,4.78,588879
7-Jul-04,5.20,5.40,5.20,5.24,256824
6-Jul-04,5.40,5.55,5.25,5.25,507857
2-Jul-04,5.75,5.75,5.43,5.49,286901
1-Jul-04,5.65,5.84,5.56,5.72,339312
30-Jun-04,5.80,5.84,5.61,5.74,259968
29-Jun-04,5.74,5.97,5.57,5.78,413676
28-Jun-04,5.94,6.03,5.75,5.84,269776
25-Jun-04,5.99,6.08,5.80,6.00,500865
24-Jun-04,6.10,6.10,5.90,6.00,230480
23-Jun-04,5.56,6.04,5.56,6.03,301146
22-Jun-04,5.79,5.79,5.54,5.67,420430
21-Jun-04,5.73,5.84,5.71,5.76,282395
18-Jun-04,5.69,5.84,5.61,5.74,414925
17-Jun-04,5.95,6.00,5.76,5.76,147953
16-Jun-04,6.03,6.08,5.83,6.00,307512
15-Jun-04,5.63,5.94,5.60,5.93,301856
14-Jun-04,5.80,5.80,5.65,5.66,372987
10-Jun-04,5.98,5.98,5.57,5.84,611957
9-Jun-04,6.45,6.45,5.73,5.75,855555
8-Jun-04,6.21,6.50,6.20,6.33,359453
7-Jun-04,6.45,6.59,6.12,6.29,326958
4-Jun-04,6.16,6.38,6.10,6.32,281532
3-Jun-04,6.62,6.63,6.09,6.18,344046
2-Jun-04,6.84,6.88,6.48,6.50,223391
1-Jun-04,6.41,6.70,6.41,6.70,196684
28-May-04,6.35,6.56,6.34,6.46,316508
27-May-04,6.50,6.65,6.30,6.48,314008
26-May-04,6.41,6.53,6.28,6.51,388909
25-May-04,6.23,6.50,6.05,6.44,493436
24-May-04,6.18,6.31,6.03,6.17,252948
21-May-04,5.96,6.10,5.85,6.00,306297
20-May-04,6.21,6.24,5.90,5.93,417380
19-May-04,6.42,6.52,6.05,6.17,381371
18-May-04,6.45,6.60,6.20,6.32,494502
17-May-04,6.50,6.59,6.26,6.36,338592
14-May-04,6.94,7.03,6.56,6.59,292352
13-May-04,7.07,7.23,6.79,6.89,311722
12-May-04,6.62,7.18,6.29,7.15,687837
11-May-04,6.82,6.99,6.66,6.71,316415
10-May-04,6.79,6.98,6.57,6.68,371147
7-May-04,7.10,7.53,6.75,6.80,445500
6-May-04,7.27,7.34,6.75,7.00,574830
5-May-04,7.14,7.65,7.14,7.31,384363
4-May-04,7.24,7.42,7.00,7.22,879455
3-May-04,7.14,7.86,6.76,7.22,1965083
30-Apr-04,8.29,8.49,7.23,7.27,1065292
29-Apr-04,8.54,8.66,8.12,8.19,964012
28-Apr-04,8.96,8.99,8.15,8.24,891610
27-Apr-04,8.90,9.90,8.15,8.79,2388427
26-Apr-04,7.98,8.86,7.92,8.79,1260085
23-Apr-04,7.88,8.00,7.78,7.87,218848
22-Apr-04,7.84,7.99,7.73,7.95,279811
21-Apr-04,7.44,7.79,7.43,7.79,270076
20-Apr-04,7.85,8.00,7.45,7.45,337177
19-Apr-04,7.38,7.97,7.36,7.89,401579
16-Apr-04,7.49,7.66,7.38,7.66,286993
15-Apr-04,7.45,7.57,7.28,7.44,230720
14-Apr-04,7.40,7.71,7.35,7.45,234518
13-Apr-04,7.77,7.87,7.35,7.36,346714
12-Apr-04,7.69,8.00,7.65,7.77,202062
8-Apr-04,8.21,8.30,7.66,7.70,295041
7-Apr-04,8.01,8.16,7.84,8.15,229850
6-Apr-04,8.20,8.23,8.00,8.04,306438
5-Apr-04,7.88,8.25,7.83,8.16,427914
2-Apr-04,7.95,8.05,7.73,7.84,362250
1-Apr-04,7.69,7.90,7.61,7.80,325743
31-Mar-04,7.84,7.85,7.57,7.76,546496
30-Mar-04,7.85,7.99,7.73,7.80,406446
29-Mar-04,7.64,8.14,7.64,7.83,460189
26-Mar-04,7.93,8.01,7.60,7.67,207089
25-Mar-04,7.38,8.07,7.38,7.93,410861
24-Mar-04,7.61,7.64,7.34,7.37,326827
23-Mar-04,7.60,7.84,7.45,7.68,385701
22-Mar-04,8.13,8.18,7.52,7.52,727971
19-Mar-04,8.60,8.67,8.06,8.13,746512
18-Mar-04,8.57,8.71,8.30,8.53,333543
17-Mar-04,8.42,8.81,8.20,8.68,397075
16-Mar-04,8.82,8.94,8.26,8.29,519056
15-Mar-04,9.10,9.14,8.75,8.76,460063
12-Mar-04,8.85,9.17,8.72,9.10,380135
11-Mar-04,8.84,9.20,8.50,8.68,419573
10-Mar-04,9.06,9.33,8.81,8.88,640203
9-Mar-04,9.13,9.38,9.00,9.00,685268
8-Mar-04,9.45,9.48,9.05,9.13,579352
5-Mar-04,9.00,9.50,8.93,9.44,907083
4-Mar-04,8.75,9.00,8.65,8.98,286221
3-Mar-04,8.97,9.00,8.70,8.87,843485
2-Mar-04,8.39,8.50,8.32,8.36,331870
1-Mar-04,8.04,8.37,7.95,8.37,479526
27-Feb-04,8.15,8.22,7.95,7.95,394227
26-Feb-04,7.93,8.32,7.65,8.27,297007
25-Feb-04,7.95,8.05,7.84,8.00,343455
24-Feb-04,7.76,8.02,7.50,8.01,522665
23-Feb-04,8.02,8.10,7.74,7.74,328968
20-Feb-04,8.29,8.35,7.81,8.02,485300
19-Feb-04,8.56,8.66,8.28,8.31,314857
18-Feb-04,8.65,8.74,8.36,8.49,594564
17-Feb-04,8.53,8.65,8.49,8.60,266506
13-Feb-04,8.86,8.86,8.30,8.31,483918
12-Feb-04,8.95,8.96,8.76,8.86,333954
11-Feb-04,8.59,9.20,8.59,9.05,872165
10-Feb-04,8.37,8.59,8.30,8.55,601098
9-Feb-04,8.80,8.90,8.48,8.50,512801
6-Feb-04,8.28,8.76,8.14,8.74,446628
5-Feb-04,8.10,8.54,8.00,8.24,481367
4-Feb-04,8.81,8.92,8.05,8.10,857389
3-Feb-04,9.13,9.14,8.90,8.91,225331
2-Feb-04,8.99,9.19,8.86,9.14,381870
30-Jan-04,9.10,9.15,8.85,8.86,545185
29-Jan-04,8.96,9.30,8.75,9.06,1070453
28-Jan-04,8.97,9.04,8.75,9.00,1085783
27-Jan-04,9.58,9.59,8.59,9.00,2549869
26-Jan-04,8.50,9.50,8.25,9.50,1299561
23-Jan-04,8.30,8.36,8.18,8.35,887463
22-Jan-04,8.45,8.48,8.05,8.20,695911
21-Jan-04,7.75,8.46,7.55,8.46,1290476
20-Jan-04,7.46,7.70,6.83,7.70,820788
16-Jan-04,7.43,7.53,7.33,7.45,372007
15-Jan-04,7.47,7.60,7.40,7.48,283063
14-Jan-04,7.67,7.73,7.36,7.56,445571
13-Jan-04,7.37,7.46,7.15,7.31,628330
12-Jan-04,7.29,7.50,7.15,7.37,503527
9-Jan-04,7.43,7.68,7.19,7.35,489739
8-Jan-04,7.68,7.70,7.45,7.59,453381
7-Jan-04,7.39,7.66,7.25,7.61,666811
6-Jan-04,7.40,7.50,7.26,7.39,547661
5-Jan-04,7.07,7.60,7.07,7.48,1693745
2-Jan-04,6.71,6.95,6.66,6.81,542474
31-Dec-03,6.71,6.81,6.38,6.50,578028
30-Dec-03,6.75,6.88,6.60,6.76,509719
29-Dec-03,6.66,6.90,6.65,6.81,779163
26-Dec-03,6.79,7.07,6.67,6.76,272786
24-Dec-03,6.36,6.81,6.36,6.74,609908
23-Dec-03,5.99,6.48,5.92,6.45,1408072
22-Dec-03,5.75,6.00,5.67,5.94,428513
19-Dec-03,5.61,5.85,5.57,5.74,520789
18-Dec-03,5.44,5.62,5.34,5.62,331847
17-Dec-03,5.65,5.67,5.33,5.41,223009
16-Dec-03,5.30,5.55,5.30,5.55,232478
15-Dec-03,5.80,5.85,5.32,5.38,357339
12-Dec-03,5.43,5.62,5.43,5.62,172442
11-Dec-03,5.26,5.52,5.20,5.48,429756
10-Dec-03,5.50,5.50,5.20,5.20,432456
9-Dec-03,5.40,5.61,5.37,5.41,598949
8-Dec-03,5.59,5.65,5.30,5.44,368228
5-Dec-03,5.52,5.74,5.50,5.61,237212
4-Dec-03,5.60,5.69,5.53,5.60,334374
3-Dec-03,5.68,5.80,5.59,5.61,434798
2-Dec-03,5.92,5.92,5.61,5.69,463613
1-Dec-03,5.99,5.99,5.69,5.87,693695
28-Nov-03,5.96,5.99,5.70,5.89,346149
26-Nov-03,5.98,6.15,5.80,5.89,402233
25-Nov-03,6.08,6.19,5.86,5.94,408680
24-Nov-03,5.82,6.09,5.75,6.02,530550
21-Nov-03,5.79,6.56,5.60,5.70,1613599
20-Nov-03,5.60,6.10,5.56,5.56,658023
19-Nov-03,5.42,5.71,5.42,5.60,563147
18-Nov-03,5.52,5.72,5.44,5.46,382609
17-Nov-03,5.70,5.80,5.40,5.50,637355
14-Nov-03,6.00,6.06,5.55,5.61,911363
13-Nov-03,6.04,6.18,5.90,5.98,330750
12-Nov-03,5.78,6.10,5.65,5.99,361404
11-Nov-03,5.90,5.98,5.57,5.65,291175
10-Nov-03,6.06,6.20,5.75,5.82,327612
7-Nov-03,6.10,6.17,5.97,6.15,287018
6-Nov-03,6.30,6.35,5.77,6.10,566847
5-Nov-03,6.26,6.34,6.00,6.28,505038
4-Nov-03,6.32,6.46,6.13,6.26,947078
3-Nov-03,6.75,6.84,6.33,6.54,449284
31-Oct-03,6.63,6.78,6.62,6.65,488528
30-Oct-03,6.60,6.78,6.47,6.61,608617
29-Oct-03,6.31,6.60,6.28,6.47,478437
28-Oct-03,6.32,6.49,6.22,6.45,524262
27-Oct-03,6.50,6.76,6.26,6.30,956625
24-Oct-03,6.19,6.24,5.94,6.14,487470
23-Oct-03,6.25,6.36,6.09,6.22,543734
22-Oct-03,6.40,6.43,6.10,6.25,430822
21-Oct-03,6.29,6.50,6.22,6.35,427382
20-Oct-03,6.27,6.45,6.15,6.29,484211
17-Oct-03,6.50,6.51,6.07,6.20,499841
16-Oct-03,6.60,6.65,6.50,6.50,257430
15-Oct-03,6.66,6.72,6.50,6.50,226084
14-Oct-03,6.85,6.86,6.54,6.72,167956
13-Oct-03,6.50,6.88,6.50,6.69,256772
10-Oct-03,6.53,6.70,6.50,6.50,218544
9-Oct-03,6.48,6.66,6.48,6.60,362702
8-Oct-03,6.72,6.72,6.50,6.50,350317
7-Oct-03,6.66,6.75,6.54,6.62,521765
6-Oct-03,6.63,6.80,6.40,6.60,422854
3-Oct-03,6.72,6.99,6.63,6.65,545993
2-Oct-03,6.50,6.83,6.50,6.67,342475
1-Oct-03,6.51,6.70,6.49,6.60,443470
30-Sep-03,6.55,6.90,6.37,6.52,327189
29-Sep-03,6.36,6.66,6.25,6.53,500640
26-Sep-03,6.63,6.92,6.40,6.41,549279
25-Sep-03,6.83,7.00,6.59,6.77,608574
24-Sep-03,7.25,7.63,6.64,6.83,836445
23-Sep-03,7.65,7.73,7.30,7.50,590841
22-Sep-03,7.60,7.90,7.52,7.61,527305
19-Sep-03,7.77,8.05,7.65,8.05,434381
18-Sep-03,7.65,7.90,7.65,7.85,552640
17-Sep-03,7.57,7.72,7.32,7.52,516683
16-Sep-03,7.45,7.74,7.27,7.50,666630
15-Sep-03,7.11,7.28,7.04,7.13,346991
12-Sep-03,6.98,7.32,6.98,7.20,506546
11-Sep-03,7.32,7.32,6.97,7.20,501913
10-Sep-03,7.70,7.75,7.30,7.36,1224420
9-Sep-03,7.03,7.65,6.91,7.31,1058330
8-Sep-03,6.68,7.17,6.68,7.03,1471748
5-Sep-03,6.25,6.79,6.15,6.51,1103754
4-Sep-03,6.20,6.35,6.14,6.20,314307
3-Sep-03,6.29,6.50,6.15,6.31,299746
2-Sep-03,6.69,6.70,6.27,6.39,506017
29-Aug-03,6.33,6.70,6.17,6.61,779600
28-Aug-03,5.92,6.33,5.75,6.29,558814
27-Aug-03,5.79,5.86,5.60,5.81,217580
26-Aug-03,5.70,5.95,5.55,5.75,292365
25-Aug-03,5.83,5.88,5.55,5.76,158125
22-Aug-03,6.00,6.06,5.78,5.84,361779
21-Aug-03,5.92,6.10,5.81,5.96,346254
20-Aug-03,5.77,5.92,5.70,5.88,291488
19-Aug-03,5.52,5.90,5.52,5.78,365391
18-Aug-03,5.29,5.74,5.25,5.68,441841
15-Aug-03,5.40,5.52,5.25,5.40,93223
14-Aug-03,5.30,5.50,5.30,5.46,171627
13-Aug-03,5.37,5.46,5.30,5.35,122240
12-Aug-03,5.30,5.45,5.24,5.43,243925
11-Aug-03,5.39,5.39,5.20,5.34,521771
8-Aug-03,5.03,5.38,5.03,5.33,728821
7-Aug-03,4.72,5.09,4.65,5.03,554990
6-Aug-03,4.90,4.93,4.55,4.72,480953
5-Aug-03,4.90,4.97,4.80,4.92,413180
4-Aug-03,5.09,5.20,4.91,4.98,300078
1-Aug-03,5.25,5.25,5.00,5.01,149697
31-Jul-03,5.11,5.25,5.10,5.19,266000
30-Jul-03,5.05,5.17,4.91,5.12,239917
29-Jul-03,5.19,5.20,4.97,5.00,350338
28-Jul-03,5.01,5.17,4.98,5.15,313194
25-Jul-03,5.07,5.19,4.95,4.97,342489
24-Jul-03,5.22,5.31,5.04,5.07,199025
23-Jul-03,5.14,5.25,5.05,5.09,271147
22-Jul-03,5.11,5.35,4.97,5.30,419806
21-Jul-03,5.27,5.31,5.04,5.11,309931
18-Jul-03,5.39,5.40,5.27,5.33,219615
17-Jul-03,5.46,5.54,5.30,5.30,415549
16-Jul-03,5.60,5.60,5.45,5.50,343123
15-Jul-03,5.45,5.61,5.38,5.52,413637
14-Jul-03,5.47,5.62,5.42,5.49,573538
11-Jul-03,5.38,5.68,5.33,5.41,520804
10-Jul-03,5.70,5.77,5.45,5.46,211651
9-Jul-03,5.54,5.69,5.46,5.69,350127
8-Jul-03,5.64,5.70,5.40,5.55,259319
7-Jul-03,5.44,5.65,5.29,5.48,415603
3-Jul-03,5.47,5.47,5.20,5.32,222593
2-Jul-03,5.14,5.43,5.11,5.25,610261
1-Jul-03,5.46,5.59,5.14,5.17,633780
30-Jun-03,5.45,5.69,5.24,5.34,716802
27-Jun-03,5.62,5.75,5.39,5.40,288440
26-Jun-03,5.50,5.73,5.42,5.72,544728
25-Jun-03,5.79,5.91,5.30,5.44,790607
24-Jun-03,5.16,5.80,5.10,5.75,1009034
23-Jun-03,5.42,5.49,5.00,5.02,582462
20-Jun-03,5.35,5.60,5.31,5.31,425119
19-Jun-03,5.84,5.90,5.31,5.37,850427
18-Jun-03,6.13,6.13,5.75,5.88,661247
17-Jun-03,6.35,6.36,6.05,6.09,380765
16-Jun-03,6.49,6.61,5.38,6.31,1195629
13-Jun-03,6.69,6.70,6.40,6.42,344594
12-Jun-03,6.55,6.73,6.34,6.67,523308
11-Jun-03,6.10,6.50,6.08,6.45,557769
10-Jun-03,6.11,6.22,6.02,6.08,308021
9-Jun-03,6.25,6.29,6.03,6.03,337162
6-Jun-03,6.57,6.85,6.00,6.21,1094917
5-Jun-03,6.30,6.50,6.11,6.37,1271127
4-Jun-03,5.85,6.14,5.85,6.03,647544
3-Jun-03,6.39,6.39,5.75,5.83,1173594
2-Jun-03,6.65,6.72,6.00,6.15,1184366
30-May-03,6.22,6.58,6.15,6.39,787987
29-May-03,6.07,6.31,5.99,6.22,664181
28-May-03,5.89,6.35,5.75,5.96,1328414
27-May-03,5.65,5.95,5.31,5.68,601874
23-May-03,5.55,5.70,5.45,5.57,317993
22-May-03,5.50,5.59,5.40,5.47,333955
21-May-03,5.53,5.62,5.18,5.36,407649
20-May-03,5.24,5.68,5.23,5.63,343322
19-May-03,5.51,5.72,5.16,5.22,448203
16-May-03,5.70,5.87,5.42,5.43,609036
15-May-03,5.65,5.90,5.60,5.87,505098
14-May-03,5.46,5.82,5.45,5.81,387775
13-May-03,5.50,5.59,5.34,5.44,331012
12-May-03,5.07,5.49,5.00,5.46,335119
9-May-03,4.95,5.25,4.92,5.14,268756
8-May-03,5.20,5.24,4.75,5.15,892316
7-May-03,5.42,5.55,5.16,5.25,574141
6-May-03,5.81,5.92,5.40,5.58,570393
5-May-03,5.76,5.95,5.71,5.80,542552
2-May-03,5.50,5.90,5.50,5.60,1177558
1-May-03,5.51,5.60,5.40,5.54,548728
30-Apr-03,4.94,5.66,4.86,5.53,865392
29-Apr-03,4.68,4.94,4.63,4.92,304285
28-Apr-03,4.58,4.82,4.56,4.64,286214
25-Apr-03,4.50,4.69,4.36,4.62,410805
24-Apr-03,4.32,4.60,4.21,4.46,467874
23-Apr-03,4.35,4.50,4.32,4.39,468299
22-Apr-03,4.40,4.48,4.22,4.35,606126
21-Apr-03,4.01,4.48,3.95,4.45,860315
17-Apr-03,3.92,4.01,3.80,4.00,246178
16-Apr-03,3.97,3.99,3.82,3.89,207611
15-Apr-03,3.80,3.98,3.76,3.95,237988
14-Apr-03,3.72,3.99,3.72,3.86,182773
11-Apr-03,3.69,3.86,3.64,3.80,480482
10-Apr-03,3.94,3.94,3.75,3.81,158123
9-Apr-03,3.90,3.98,3.71,3.93,428638
8-Apr-03,3.73,3.94,3.72,3.93,407316
7-Apr-03,3.80,4.00,3.70,3.74,475604
4-Apr-03,3.73,3.79,3.69,3.74,449882
3-Apr-03,3.86,3.86,3.60,3.76,396914
2-Apr-03,3.82,3.83,3.50,3.75,1171700
1-Apr-03,3.84,3.85,3.57,3.75,650856
31-Mar-03,3.20,3.73,3.15,3.58,936374
28-Mar-03,3.40,3.60,3.30,3.31,1879933
27-Mar-03,3.33,3.37,3.23,3.29,388100
26-Mar-03,3.10,3.48,3.06,3.28,677812
25-Mar-03,3.07,3.30,3.05,3.10,564008
24-Mar-03,2.96,4.05,2.87,3.12,1421638
21-Mar-03,2.94,3.05,2.82,3.00,921509
20-Mar-03,3.00,3.10,2.95,3.00,821310
19-Mar-03,2.86,3.05,2.82,2.98,1930390
18-Mar-03,2.75,2.92,2.70,2.80,1598994
17-Mar-03,2.61,3.06,2.50,2.83,5333881
14-Mar-03,4.04,4.22,3.95,4.16,1227058
13-Mar-03,3.92,4.10,3.85,3.96,360449
12-Mar-03,3.99,3.99,3.81,3.90,259676
11-Mar-03,3.76,4.11,3.65,3.94,783499
10-Mar-03,4.28,4.28,3.85,3.86,701638
7-Mar-03,4.50,4.50,4.06,4.14,917808
6-Mar-03,4.25,4.50,4.22,4.44,906714
5-Mar-03,4.40,4.42,4.25,4.27,362960
4-Mar-03,4.30,4.38,4.24,4.31,444429
3-Mar-03,4.50,4.62,4.28,4.33,799324
28-Feb-03,4.35,4.50,4.30,4.48,471654
27-Feb-03,4.55,4.81,4.35,4.38,556081
26-Feb-03,4.62,4.80,4.32,4.50,992201
25-Feb-03,4.35,4.72,4.23,4.60,555023
24-Feb-03,4.60,4.70,4.25,4.36,992422
21-Feb-03,4.72,4.75,4.46,4.50,534441
20-Feb-03,4.83,4.85,4.55,4.60,875748
19-Feb-03,4.82,4.85,4.59,4.66,465939
18-Feb-03,4.95,5.00,4.75,4.81,530740
14-Feb-03,5.10,5.10,4.90,4.93,399744
13-Feb-03,5.14,5.19,4.95,5.02,771945
12-Feb-03,4.98,5.10,4.86,5.00,2066865
11-Feb-03,5.08,5.15,4.80,4.90,1021755
10-Feb-03,5.14,5.24,4.95,4.98,1147672
7-Feb-03,5.00,5.23,4.65,4.99,893228
6-Feb-03,5.11,5.15,4.90,5.01,404060
5-Feb-03,5.10,5.60,4.86,5.10,919400
4-Feb-03,5.60,5.60,4.91,5.05,1793839
3-Feb-03,6.01,6.13,5.41,5.70,484573
31-Jan-03,5.95,6.02,5.79,5.99,676727
30-Jan-03,6.20,6.23,5.80,5.89,871844
29-Jan-03,6.38,6.38,6.00,6.16,507652
28-Jan-03,6.24,6.45,6.17,6.34,393687
27-Jan-03,6.77,6.80,6.16,6.32,1031660
24-Jan-03,7.25,7.26,6.60,6.63,601357
23-Jan-03,7.43,7.55,7.07,7.15,937587
22-Jan-03,7.50,7.50,7.26,7.29,1175192
21-Jan-03,7.22,7.36,7.01,7.29,793193
17-Jan-03,6.98,7.11,6.80,7.03,480447
16-Jan-03,6.94,7.25,6.78,6.92,590788
15-Jan-03,6.57,6.89,6.52,6.79,525091
14-Jan-03,6.38,6.57,6.36,6.55,850665
13-Jan-03,6.53,6.61,6.45,6.46,463876
10-Jan-03,6.40,6.52,6.30,6.47,409013
9-Jan-03,6.40,6.45,6.27,6.39,356543
8-Jan-03,6.50,6.60,6.34,6.34,385243
7-Jan-03,6.65,6.65,6.42,6.45,439992
6-Jan-03,6.55,6.64,6.45,6.60,427948
3-Jan-03,6.84,6.90,6.39,6.51,742732
2-Jan-03,6.82,6.99,6.60,6.84,394005
31-Dec-02,6.53,6.89,6.44,6.59,582900
30-Dec-02,6.66,6.75,6.32,6.50,360200
27-Dec-02,6.87,7.00,6.60,6.70,300100
26-Dec-02,6.80,7.10,6.68,6.88,344800
24-Dec-02,6.71,6.93,6.56,6.83,196800
23-Dec-02,6.55,7.00,6.50,6.91,581300
20-Dec-02,6.40,6.76,6.20,6.50,567000
19-Dec-02,6.69,6.88,6.25,6.49,653300
18-Dec-02,6.95,7.40,6.58,6.62,859800
17-Dec-02,6.95,7.07,6.80,6.90,598700
16-Dec-02,6.91,7.11,6.78,6.95,770100
13-Dec-02,6.87,7.06,6.83,6.91,566800
12-Dec-02,6.95,7.05,6.79,6.97,560400
11-Dec-02,7.05,7.10,6.79,6.90,932900
10-Dec-02,7.10,7.20,6.56,6.76,834000
9-Dec-02,6.74,7.48,6.53,7.03,3561700
6-Dec-02,7.81,8.05,6.00,6.19,7424300
5-Dec-02,8.01,8.26,7.83,7.91,288700
4-Dec-02,8.19,8.30,7.94,8.07,474700
3-Dec-02,8.06,8.59,7.96,8.16,1447300
2-Dec-02,8.89,8.90,7.80,8.02,2229700
29-Nov-02,8.81,8.89,8.60,8.63,488500
27-Nov-02,9.12,9.39,8.45,8.81,879000
26-Nov-02,9.80,10.15,8.98,9.10,2194900
25-Nov-02,9.70,9.94,9.56,9.75,763800
22-Nov-02,9.91,9.91,9.45,9.61,534700
21-Nov-02,9.76,9.94,9.66,9.68,464800
