Date,Open,High,Low,Close,Volume
7-Jan-03,68.60,68.80,66.46,66.62,3285900
6-Jan-03,66.99,68.10,66.50,67.98,2560900
3-Jan-03,66.24,67.19,66.20,66.99,2885300
2-Jan-03,64.85,66.26,64.46,66.24,3625200
31-Dec-02,63.25,64.00,63.10,63.50,1738700
30-Dec-02,62.84,64.06,62.81,63.90,1887800
27-Dec-02,63.00,63.24,62.55,62.84,1857700
26-Dec-02,64.60,64.78,63.38,63.90,1898800
24-Dec-02,64.25,64.80,64.23,64.43,962500
23-Dec-02,63.80,65.40,63.61,64.45,2363400
20-Dec-02,63.39,63.93,63.03,63.25,3934500
19-Dec-02,62.20,63.66,62.18,62.50,2903900
18-Dec-02,63.85,63.85,62.15,62.64,2496700
17-Dec-02,64.73,64.99,63.56,63.96,4032800
16-Dec-02,64.07,65.43,63.77,64.85,3736200
13-Dec-02,63.50,65.00,63.50,64.47,2220500
12-Dec-02,65.85,65.85,63.88,64.10,3010400
11-Dec-02,66.40,66.47,65.27,65.85,1729600
10-Dec-02,65.37,66.24,65.37,66.10,2144600
9-Dec-02,65.28,67.50,65.18,65.36,3367800
6-Dec-02,66.31,66.85,64.94,65.44,4154000
5-Dec-02,67.49,68.50,66.66,67.07,3550900
4-Dec-02,67.23,67.95,66.16,67.49,2527700
3-Dec-02,68.04,68.50,66.00,67.16,5227800
2-Dec-02,69.15,69.70,68.55,68.75,4610000
29-Nov-02,68.35,69.20,68.05,68.30,1938900
27-Nov-02,66.10,69.17,65.89,69.00,7994000
26-Nov-02,68.07,68.07,63.97,64.00,9442100
25-Nov-02,66.15,68.29,65.50,68.06,5433400
22-Nov-02,64.74,66.04,64.65,65.73,4245500
21-Nov-02,63.50,64.87,63.42,64.73,4524700
20-Nov-02,61.56,63.29,60.91,63.29,3828500
19-Nov-02,60.39,62.38,60.39,61.55,3867700
18-Nov-02,61.31,61.31,60.10,60.38,3126800
15-Nov-02,61.95,61.95,60.54,61.30,3574000
14-Nov-02,61.46,62.00,61.07,61.95,2711700
13-Nov-02,61.08,61.65,59.32,60.29,3837600
12-Nov-02,62.79,62.79,60.56,61.39,3904700
11-Nov-02,62.50,63.00,61.95,62.15,4604100
8-Nov-02,58.97,62.90,58.97,62.24,5575600
7-Nov-02,59.50,60.49,58.38,58.96,4270400
6-Nov-02,58.90,60.81,58.89,60.48,6639400
5-Nov-02,58.00,58.62,57.55,57.94,3301200
4-Nov-02,57.50,59.18,56.71,58.00,3427200
1-Nov-02,55.37,57.36,55.00,56.74,2764800
31-Oct-02,56.50,57.70,55.20,55.50,2783400
30-Oct-02,56.55,56.99,56.00,56.67,3221800
29-Oct-02,57.00,57.24,55.50,56.38,2805500
28-Oct-02,57.20,58.50,56.52,56.77,2690600
25-Oct-02,55.71,57.40,55.71,56.95,3903600
24-Oct-02,58.04,58.05,55.21,55.71,7183900
23-Oct-02,59.10,59.99,56.85,58.09,11354100
22-Oct-02,63.22,63.22,61.60,63.00,4629900
21-Oct-02,61.95,63.37,61.15,63.20,3745900
18-Oct-02,62.90,63.85,62.55,62.94,3350500
17-Oct-02,64.93,64.93,62.74,63.00,3710800
16-Oct-02,64.01,65.00,63.08,63.66,3733600
15-Oct-02,62.50,64.01,61.80,64.01,4727500
14-Oct-02,62.01,63.16,60.99,61.99,4677600
11-Oct-02,61.05,62.00,60.67,62.00,4512900
10-Oct-02,60.40,61.50,59.85,60.90,5674800
9-Oct-02,59.01,60.07,58.97,59.80,5255200
8-Oct-02,59.00,60.70,58.14,59.60,7580100
7-Oct-02,56.20,57.55,55.93,56.82,3680700
4-Oct-02,57.36,57.36,54.84,55.42,4560800
3-Oct-02,57.29,58.95,56.90,57.35,4595300
2-Oct-02,57.60,59.00,56.94,57.84,5074000
1-Oct-02,55.25,57.57,55.05,57.50,3521600
30-Sep-02,54.81,56.45,54.51,55.34,3628500
27-Sep-02,56.50,57.10,55.17,55.64,3054400
26-Sep-02,57.80,58.00,56.90,57.99,3353800
25-Sep-02,56.20,56.97,55.23,56.97,4459500
24-Sep-02,54.75,55.34,54.15,55.00,3943100
23-Sep-02,55.90,55.94,54.73,55.10,3095200
20-Sep-02,55.57,56.85,55.45,56.33,4349000
19-Sep-02,56.11,56.66,55.20,55.32,2727700
18-Sep-02,57.58,57.58,55.86,57.07,3047700
17-Sep-02,59.65,60.00,57.28,57.58,3311900
16-Sep-02,57.90,59.30,57.21,58.75,2410100
13-Sep-02,57.80,58.19,57.05,58.07,2636200
12-Sep-02,58.35,58.35,57.50,57.94,2570100
11-Sep-02,57.81,58.91,57.72,58.04,1771900
10-Sep-02,57.45,58.15,56.90,57.81,1797500
9-Sep-02,56.09,57.98,55.80,57.57,3107900
6-Sep-02,56.80,57.10,55.80,56.02,2867900
5-Sep-02,57.00,57.00,55.75,56.20,4022100
4-Sep-02,56.00,57.80,55.55,57.62,2978600
3-Sep-02,57.70,57.80,55.75,55.82,3360100
30-Aug-02,56.76,58.55,56.30,58.05,2617800
29-Aug-02,57.30,58.15,56.53,57.01,2559700
28-Aug-02,58.20,58.80,57.45,58.00,1988200
27-Aug-02,59.79,60.15,58.16,58.49,3334900
26-Aug-02,60.20,60.20,57.76,59.65,3097600
23-Aug-02,62.00,62.00,59.50,59.57,3637100
22-Aug-02,58.20,62.20,58.00,62.15,5855600
21-Aug-02,56.95,58.12,56.70,58.12,2625100
20-Aug-02,56.57,57.75,56.52,57.04,2467900
19-Aug-02,56.65,58.30,56.63,57.78,2432400
16-Aug-02,57.83,58.24,56.77,57.10,2974300
15-Aug-02,58.24,58.92,57.05,57.83,2952600
14-Aug-02,55.46,59.75,54.50,58.24,5400700
13-Aug-02,57.50,58.21,56.00,56.00,2892800
12-Aug-02,57.22,58.14,56.41,58.00,2638300
9-Aug-02,56.80,57.99,56.20,57.22,2782600
8-Aug-02,56.00,57.95,55.76,56.81,3955700
7-Aug-02,53.20,55.74,53.16,55.52,3398900
6-Aug-02,52.45,54.70,52.00,52.64,3561300
5-Aug-02,53.40,53.75,51.35,51.80,3571500
2-Aug-02,55.30,56.37,52.60,53.89,6883100
1-Aug-02,58.42,58.42,55.00,55.00,5207800
31-Jul-02,56.80,58.97,56.16,58.42,5883000
30-Jul-02,56.30,59.24,56.17,58.25,5066300
29-Jul-02,55.30,57.25,55.15,57.15,5607900
26-Jul-02,51.81,53.90,51.40,53.70,4564400
25-Jul-02,49.65,53.00,48.60,51.81,6468400
24-Jul-02,47.55,50.24,47.02,49.45,6350600
23-Jul-02,48.95,49.85,48.03,48.68,5783500
22-Jul-02,47.90,51.00,47.51,48.68,7038500
19-Jul-02,47.50,48.40,46.65,48.15,7216000
18-Jul-02,44.00,50.90,43.50,48.54,17957100
17-Jul-02,52.60,52.80,50.68,50.90,6298400
16-Jul-02,50.77,53.30,50.72,52.35,6428000
15-Jul-02,50.27,51.95,48.15,51.61,7151200
12-Jul-02,49.00,50.64,48.15,50.26,3711500
11-Jul-02,48.00,49.98,47.10,49.70,6699600
10-Jul-02,49.00,50.20,47.36,48.18,5981300
9-Jul-02,51.50,51.73,49.85,49.98,5143700
8-Jul-02,51.90,52.40,51.10,52.09,2831800
5-Jul-02,50.49,52.25,50.40,52.25,2286500
3-Jul-02,51.80,52.10,49.89,50.49,6456900
2-Jul-02,53.76,54.29,51.65,52.12,4877500
1-Jul-02,56.40,56.50,52.58,53.76,6345200
28-Jun-02,59.15,59.80,56.20,56.40,6951100
27-Jun-02,58.30,59.83,57.55,59.83,2269500
26-Jun-02,56.90,58.87,55.79,58.11,2925500
25-Jun-02,57.94,59.30,57.00,57.23,2344800
24-Jun-02,58.40,58.95,56.41,57.93,3720300
21-Jun-02,59.15,59.57,58.26,58.39,3556900
20-Jun-02,60.40,61.20,60.01,60.15,1784600
19-Jun-02,62.00,62.50,60.05,60.68,2369800
18-Jun-02,62.02,62.99,61.55,62.64,2301700
17-Jun-02,60.35,62.95,60.32,62.40,3014800
14-Jun-02,59.99,61.00,58.80,60.45,2456700
13-Jun-02,58.10,60.60,57.65,59.87,4924600
12-Jun-02,59.75,60.33,58.10,58.50,3666100
11-Jun-02,61.06,61.61,59.57,59.75,5281000
10-Jun-02,61.00,61.99,60.50,61.31,2455500
7-Jun-02,61.37,61.80,60.16,61.30,4035500
6-Jun-02,62.80,62.83,61.31,61.38,3001600
5-Jun-02,62.20,62.66,61.75,62.66,2975700
4-Jun-02,63.16,63.16,60.88,62.06,4383600
3-Jun-02,64.70,65.00,63.70,63.95,2770300
31-May-02,65.14,65.49,64.40,64.70,2868900
30-May-02,63.90,64.68,63.61,64.35,2211000
29-May-02,63.85,64.84,63.85,64.30,1946300
28-May-02,64.15,64.50,63.80,63.97,2082900
24-May-02,64.85,65.09,63.74,63.81,1719300
23-May-02,64.45,64.90,63.30,64.85,3756700
22-May-02,64.40,64.81,63.81,64.16,2659000
21-May-02,64.01,64.98,63.70,64.00,3048400
20-May-02,65.00,65.48,63.75,64.00,2521500
17-May-02,63.30,65.21,63.15,65.00,2791300
16-May-02,63.51,63.74,62.79,63.41,3888800
15-May-02,65.10,65.29,63.10,63.51,4381700
14-May-02,64.77,65.85,64.77,65.70,3208000
13-May-02,64.30,64.70,64.12,64.58,2227700
10-May-02,65.01,65.47,64.41,64.71,3231000
9-May-02,66.90,66.95,64.85,65.01,8054800
8-May-02,65.40,67.85,65.02,67.37,2356200
7-May-02,66.00,66.57,64.50,64.85,3712700
6-May-02,67.00,67.00,65.53,65.57,2347800
3-May-02,67.25,67.60,66.53,66.90,4059900
2-May-02,67.00,68.27,66.55,68.00,3741700
1-May-02,67.00,67.65,66.60,67.20,5896800
30-Apr-02,63.61,66.34,62.99,66.05,13322800
29-Apr-02,69.77,69.78,67.56,68.30,2809300
26-Apr-02,70.40,70.80,69.50,70.02,2701200
25-Apr-02,69.90,71.44,69.42,70.40,4110800
24-Apr-02,71.63,72.25,69.85,69.89,4395000
23-Apr-02,73.50,73.55,71.48,71.90,2863400
22-Apr-02,74.00,74.00,72.65,73.41,2853900
19-Apr-02,74.16,74.16,73.52,73.84,2663200
18-Apr-02,73.85,74.31,72.10,74.16,3508700
17-Apr-02,73.80,74.20,72.32,73.29,3496100
16-Apr-02,74.35,75.00,73.50,74.11,5480900
15-Apr-02,75.00,76.98,74.23,75.20,4754400
12-Apr-02,74.45,74.47,73.00,73.42,4243000
11-Apr-02,75.10,75.56,74.10,74.41,3288100
10-Apr-02,74.58,75.37,74.10,75.05,2916600
9-Apr-02,74.80,75.10,74.40,74.57,2830200
8-Apr-02,75.35,75.90,73.80,74.50,4075400
5-Apr-02,76.89,76.89,74.80,75.35,4278200
4-Apr-02,76.00,76.60,75.35,76.20,3966800
3-Apr-02,78.74,78.76,76.50,77.64,3105600
2-Apr-02,77.60,78.90,77.20,78.74,3257700
1-Apr-02,76.20,78.00,75.96,77.72,2635100
28-Mar-02,75.41,76.40,75.34,76.20,3429400
27-Mar-02,76.25,76.49,75.30,75.78,3825400
26-Mar-02,77.00,77.50,76.56,77.00,2778400
25-Mar-02,78.53,78.75,77.36,77.36,2125300
22-Mar-02,78.60,79.10,78.52,78.74,1692200
21-Mar-02,79.70,79.70,78.65,79.10,2278200
20-Mar-02,80.69,80.69,79.00,79.23,4515300
19-Mar-02,80.60,81.09,80.27,80.69,2153800
18-Mar-02,79.80,80.92,79.25,80.60,3004200
15-Mar-02,79.99,79.99,79.05,79.85,3415700
14-Mar-02,79.25,79.70,78.79,79.25,1986700
13-Mar-02,79.39,79.80,77.75,79.49,4464500
12-Mar-02,78.00,79.39,78.00,79.39,2207100
11-Mar-02,78.20,78.99,78.05,78.88,1828100
8-Mar-02,78.90,78.95,77.60,78.20,2398400
7-Mar-02,78.38,78.60,77.80,78.48,2518100
6-Mar-02,76.76,78.51,76.76,78.20,2353800
5-Mar-02,78.30,78.30,76.85,77.25,2711400
4-Mar-02,77.00,78.50,76.25,78.50,4730300
1-Mar-02,75.65,77.65,74.55,77.50,2871800
28-Feb-02,77.44,77.90,75.73,75.73,2660400
27-Feb-02,76.50,77.71,76.20,77.44,2541800
26-Feb-02,75.83,76.56,75.25,75.92,3210000
25-Feb-02,77.08,77.99,76.39,76.65,2774400
22-Feb-02,76.15,77.44,76.15,77.08,2616200
21-Feb-02,76.83,77.49,76.60,76.60,3196400
20-Feb-02,75.69,76.99,75.27,76.83,2876300
19-Feb-02,76.39,76.39,75.44,75.68,1607200
15-Feb-02,76.87,77.05,76.00,76.39,1923800
14-Feb-02,76.12,77.29,75.65,76.42,2794700
13-Feb-02,76.09,76.36,75.25,76.12,1907900
12-Feb-02,74.87,76.22,74.67,75.75,2314900
11-Feb-02,72.96,75.47,72.90,74.86,2152200
8-Feb-02,72.41,73.71,72.15,73.67,2201200
7-Feb-02,73.80,73.89,72.25,72.86,2470000
6-Feb-02,73.78,74.75,73.25,73.36,2383100
5-Feb-02,73.05,74.55,73.05,73.94,2251800
4-Feb-02,74.79,75.23,72.89,73.30,1866400
1-Feb-02,74.85,75.20,74.28,74.79,1941600
31-Jan-02,74.10,75.10,73.20,75.10,3027100
30-Jan-02,73.10,74.40,73.00,74.04,3446100
29-Jan-02,74.45,74.85,72.91,73.40,2773700
28-Jan-02,75.05,75.15,74.02,74.29,2561900
25-Jan-02,74.20,75.59,74.00,75.11,3646600
24-Jan-02,75.00,75.00,73.10,74.10,5588300
23-Jan-02,75.99,76.69,75.45,75.77,2691500
22-Jan-02,74.41,75.85,74.41,75.85,3618100
18-Jan-02,75.05,75.75,74.26,74.59,3902300
17-Jan-02,76.20,76.28,75.01,75.43,2283300
16-Jan-02,77.00,77.59,76.06,76.06,2644400
15-Jan-02,77.59,78.04,76.86,77.05,3541900
14-Jan-02,76.40,77.74,75.76,77.00,2925900
11-Jan-02,77.55,78.00,76.40,76.40,3156400
10-Jan-02,75.57,77.15,75.45,76.80,3314200
9-Jan-02,75.60,76.35,75.20,75.32,4285600
8-Jan-02,76.50,77.30,75.35,75.65,4067200
7-Jan-02,77.16,77.29,76.40,76.85,2614600
4-Jan-02,77.80,78.14,77.26,77.70,2635300
3-Jan-02,77.91,77.92,77.01,77.66,2464600
2-Jan-02,78.50,78.85,77.02,78.50,2257700
