Date,Open,High,Low,Close,Volume
13-Aug-04,50.81,51.18,50.75,51.05,1139400
12-Aug-04,51.15,51.77,50.58,50.80,1832700
11-Aug-04,51.85,52.31,51.59,51.92,1276700
10-Aug-04,51.70,52.05,51.62,52.00,1290400
9-Aug-04,52.10,52.30,51.61,51.69,1239500
6-Aug-04,52.90,53.05,51.73,51.89,1514600
5-Aug-04,53.25,53.46,53.05,53.05,1517500
4-Aug-04,53.00,53.53,52.91,53.36,946500
3-Aug-04,53.28,53.50,52.88,53.00,1264900
2-Aug-04,52.60,53.87,52.54,53.69,2288100
30-Jul-04,53.20,53.35,52.40,52.60,1324900
29-Jul-04,53.71,54.20,52.63,52.75,1937500
28-Jul-04,52.90,53.89,52.89,53.70,1179400
27-Jul-04,53.05,53.43,52.55,53.27,957900
26-Jul-04,53.25,53.40,52.95,53.21,1187600
23-Jul-04,53.30,53.78,52.82,53.29,1058100
22-Jul-04,54.25,54.45,53.35,53.40,2236700
21-Jul-04,54.70,55.05,54.12,54.50,1552700
20-Jul-04,53.89,54.55,53.75,54.44,1337300
19-Jul-04,54.00,54.30,53.77,53.88,866600
16-Jul-04,53.80,54.07,53.45,53.78,1080600
15-Jul-04,53.40,53.89,53.13,53.39,1034400
14-Jul-04,54.05,54.24,53.45,53.55,1942000
13-Jul-04,54.55,54.60,53.89,54.04,1500600
12-Jul-04,54.50,54.76,54.31,54.69,1239700
9-Jul-04,54.49,54.71,54.22,54.50,1627600
8-Jul-04,53.85,54.31,53.80,54.06,1684700
7-Jul-04,53.40,54.15,53.29,54.15,1603900
6-Jul-04,52.95,53.57,52.93,53.45,1280800
2-Jul-04,53.60,53.63,52.96,53.24,1004500
1-Jul-04,53.60,53.77,53.31,53.69,1424100
30-Jun-04,53.15,53.95,53.15,53.70,1339700
29-Jun-04,52.66,53.74,52.54,53.45,1253500
28-Jun-04,53.00,53.35,52.65,52.80,1687600
25-Jun-04,52.90,53.09,52.76,53.02,1635300
24-Jun-04,53.03,53.25,52.83,53.00,1256700
23-Jun-04,52.50,53.34,52.47,53.18,1164100
22-Jun-04,52.38,52.99,52.31,52.60,1290800
21-Jun-04,53.06,53.06,52.44,52.52,1181600
18-Jun-04,52.72,53.15,52.65,53.06,2518800
17-Jun-04,53.09,53.10,52.50,52.72,1780400
16-Jun-04,52.44,53.16,52.44,53.09,1471200
15-Jun-04,52.61,52.72,52.28,52.47,1136000
14-Jun-04,52.48,52.88,52.34,52.48,1218400
10-Jun-04,52.70,52.70,52.38,52.65,1173000
9-Jun-04,52.50,53.05,52.44,52.44,1704200
8-Jun-04,52.42,52.56,52.19,52.56,1752400
7-Jun-04,52.00,52.50,51.96,52.50,1232800
4-Jun-04,52.01,52.20,51.81,51.99,968600
3-Jun-04,52.20,52.20,51.85,51.95,1368000
2-Jun-04,51.68,52.31,51.68,52.14,1450200
1-Jun-04,51.48,51.84,51.14,51.68,1492400
28-May-04,52.00,52.00,51.47,51.56,1431800
27-May-04,52.00,52.00,52.00,52.00,0
26-May-04,51.08,51.42,50.92,51.12,1864000
25-May-04,49.92,51.38,49.92,51.24,2097600
24-May-04,50.19,50.61,49.60,50.11,1659800
21-May-04,49.94,50.20,49.84,50.02,1734400
20-May-04,49.72,49.72,49.72,49.72,0
19-May-04,50.20,50.60,49.80,49.90,1432600
18-May-04,49.57,50.08,49.23,49.96,1683600
17-May-04,49.75,49.78,49.30,49.47,1585400
14-May-04,49.94,50.22,49.58,49.85,1694000
13-May-04,49.94,49.94,49.94,49.94,0
12-May-04,49.22,49.58,48.75,49.48,2039000
11-May-04,49.25,49.28,48.51,48.72,1723000
10-May-04,49.74,49.78,48.99,49.25,1390600
7-May-04,49.92,50.15,49.82,49.94,1197400
6-May-04,50.00,50.00,50.00,50.00,0
5-May-04,49.80,50.43,49.75,50.10,1389800
4-May-04,50.00,50.00,49.04,49.80,2110400
3-May-04,49.63,50.12,49.58,49.98,1587000
30-Apr-04,49.33,49.80,49.25,49.62,1439600
29-Apr-04,49.40,49.40,49.40,49.40,0
28-Apr-04,49.69,49.70,49.20,49.20,1397000
27-Apr-04,49.53,50.04,49.53,49.76,2052200
26-Apr-04,49.82,49.87,49.56,49.56,1255600
23-Apr-04,50.18,50.26,49.52,49.82,1395600
22-Apr-04,50.20,50.20,50.20,50.20,0
21-Apr-04,49.00,49.14,48.45,49.08,1671400
20-Apr-04,49.62,49.86,48.85,48.85,1525200
19-Apr-04,49.75,49.98,49.42,49.50,1505800
16-Apr-04,50.35,50.46,50.10,50.38,1025600
15-Apr-04,50.14,50.14,50.14,50.14,0
14-Apr-04,50.14,50.50,50.14,50.38,819600
13-Apr-04,50.61,50.76,50.11,50.24,1025800
12-Apr-04,50.34,50.74,50.34,50.42,804400
8-Apr-04,50.30,50.30,50.30,50.30,0
7-Apr-04,50.60,50.92,50.42,50.42,1778000
6-Apr-04,50.32,50.72,49.97,50.65,1362000
5-Apr-04,49.62,50.52,49.52,50.50,1386000
2-Apr-04,49.42,50.00,49.26,49.66,1204200
1-Apr-04,49.18,49.18,49.18,49.18,0
31-Mar-04,48.77,49.40,48.56,49.21,1124200
30-Mar-04,48.32,48.89,48.32,48.82,1651600
29-Mar-04,48.50,48.63,48.33,48.40,1041000
26-Mar-04,48.30,48.68,48.30,48.50,1259200
25-Mar-04,48.48,48.48,48.48,48.48,0
24-Mar-04,48.66,48.71,48.00,48.64,1743000
23-Mar-04,48.65,49.14,48.52,48.62,1072600
22-Mar-04,47.80,48.74,47.80,48.74,1822000
19-Mar-04,48.43,48.76,48.22,48.22,1709200
18-Mar-04,48.42,48.42,48.42,48.42,0
17-Mar-04,48.30,48.42,48.11,48.34,1386400
16-Mar-04,48.56,48.62,47.82,48.28,2146200
